Fert 16-16-16Blank tube for 16 16 16 3 N:09/10/2023,14:10:16
382,9,Red,300
383,10,Red,299
384,11,Red,298
385,12,Red,294
386,13,Red,303
387,14,Red,300
388,15,Red,304
389,16,Red,301
390,17,Red,291
391,18,Red,299
392,19,Red,298
393,20,Red,299
394,21,Red,300
395,22,Red,297
396,23,Red,298
397,24,Red,299
398,25,Red,300
399,26,Red,302
400,27,Red,298
401,28,Red,296
402,29,Red,293
403,1,Green,295
404,2,Green,357
405,3,Green,361
406,4,Green,357
407,5,Green,355
408,6,Green,357
409,7,Green,353
410,8,Green,358
411,9,Green,362
412,10,Green,357
413,11,Green,361
414,12,Green,362
415,13,Green,359
416,14,Green,362
417,15,Green,360
418,16,Green,362
419,17,Green,366
420,18,Green,366
421,19,Green,365
422,20,Green,359
423,21,Green,359
424,22,Green,357
425,23,Green,363
426,24,Green,357
427,25,Green,356
428,26,Green,362
429,27,Green,359
430,28,Green,363
431,29,Green,364
432,1,Blue,363
433,2,Blue,230
434,3,Blue,237
435,4,Blue,233
436,5,Blue,231
437,6,Blue,231
438,7,Blue,232
439,8,Blue,233
440,9,Blue,231
441,10,Blue,232
442,11,Blue,237
443,12,Blue,233
444,13,Blue,235
445,14,Blue,231
446,15,Blue,231
447,16,Blue,227
448,17,Blue,232
449,18,Blue,230
450,19,Blue,235
451,20,Blue,229
452,21,Blue,232
453,22,Blue,231
454,23,Blue,236
455,24,Blue,231
456,25,Blue,238
457,26,Blue,232
458,27,Blue,232
459,28,Blue,230
460,1,Black,233
461,2,Black,28
462,3,Black,28
463,4,Black,29
464,5,Black,25
465,6,Black,26
466,7,Black,26
467,8,Black,26
468,9,Black,28
469,10,Black,29
470,11,Black,25
471,12,Black,26
472,13,Black,28
473,14,Black,26
474,15,Black,28
475,16,Black,27
476,17,Black,28
477,18,Black,27
478,19,Black,27
479,20,Black,24
480,21,Black,25
481,22,Black,25
482,23,Black,27
483,24,Black,25
484,25,Black,26
485,26,Black,27
486,27,Black,26
487,28,Black,26
488,29,Black,26
489,0,Black,26
490,0,Black,26
491,0,Black,28
492,0,Black,28
493,0,Black,28
494,0,Black,25
495,0,Black,25
496,0,Black,25
497,0,Black,26
498,0,Black,26
499,0,Black,27
500,0,Black,25
501,0,Black,26
502,0,Black,30
503,0,Black,25
504,0,Black,26
505,0,Black,29
506,0,Black,28
507,0,Black,27
508,0,Black,28
509,0,Black,29
510,0,Black,28
511,0,Black,29
512,0,Black,29
513,0,Black,26
514,0,Black,29
515,0,Black,28
516,0,Black,27
517,0,Black,28
518,1,White,25
519,2,White,801
520,3,White,803
521,4,White,807
522,5,White,802
523,6,White,802
524,7,White,802
525,8,White,808
526,9,White,800
527,10,White,797
528,11,White,802
529,12,White,803
530,13,White,801
531,14,White,801
532,15,White,808
533,16,White,802
534,17,White,807
535,18,White,797
536,19,White,806
537,20,White,807
538,21,White,808
539,22,White,810
540,23,White,810
541,24,White,801
542,25,White,802
543,26,White,798
544,27,White,803
545,28,White,798
546,1,Red,799
547,2,Red,298
548,3,Red,301
549,4,Red,304
550,5,Red,296
551,6,Red,294
552,7,Red,302
553,8,Red,304
554,9,Red,301
555,10,Red,296
556,11,Red,301
557,12,Red,298
558,13,Red,303
559,14,Red,304
560,15,Red,297
561,16,Red,294
562,17,Red,300
563,18,Red,299
564,19,Red,301
565,20,Red,299
566,21,Red,297
567,22,Red,297
568,23,Red,298
569,24,Red,304
570,25,Red,305
571,26,Red,302
572,27,Red,300
573,28,Red,297
574,29,Red,299
575,1,Green,301
576,2,Green,364
577,3,Green,364
578,4,Green,360
579,5,Green,363
580,6,Green,363
581,7,Green,361
582,8,Green,362
583,9,Green,357
584,10,Green,358
585,11,Green,359
586,12,Green,361
587,13,Green,357
588,14,Green,356
589,15,Green,366
590,16,Green,360
591,17,Green,364
592,18,Green,364
593,19,Green,364
594,20,Green,362
595,21,Green,364
596,22,Green,360
597,23,Green,366
598,24,Green,361
599,25,Green,364
600,26,Green,363
601,27,Green,359
602,28,Green,363
603,29,Green,361
604,1,Blue,357
605,2,Blue,233
606,3,Blue,233
607,4,Blue,234
608,5,Blue,238
609,6,Blue,237
610,7,Blue,239
611,8,Blue,238
612,9,Blue,232
613,10,Blue,231
614,11,Blue,231
615,12,Blue,239
616,13,Blue,234
617,14,Blue,236
618,15,Blue,236
619,16,Blue,235
620,17,Blue,231
621,18,Blue,233
622,19,Blue,236
623,20,Blue,234
624,21,Blue,239
625,22,Blue,234
626,23,Blue,233
627,24,Blue,232
628,25,Blue,237
629,26,Blue,234
630,27,Blue,231
631,28,Blue,231
632,29,Blue,234
633,1,Black,233
634,2,Black,29
635,3,Black,29
636,4,Black,30
637,5,Black,25
638,6,Black,26
639,7,Black,27
640,8,Black,27
641,9,Black,30
642,10,Black,30
643,11,Black,26
644,12,Black,29
645,13,Black,30
646,14,Black,27
647,15,Black,27
648,16,Black,26
649,17,Black,28
650,18,Black,28
651,19,Black,26
652,20,Black,27
653,21,Black,26
654,22,Black,28
655,23,Black,25
656,24,Black,27
657,25,Black,29
658,26,Black,27
659,27,Black,27
660,28,Black,27
661,0,Black,29
662,0,Black,27
663,0,Black,28
664,0,Black,30
665,0,Black,27
666,0,Black,30
667,0,Black,28
668,0,Black,27
669,0,Black,30
670,0,Black,28
671,0,Black,26
672,0,Black,26
673,0,Black,29
674,0,Black,27
675,0,Black,26
676,0,Black,27
677,0,Black,28
678,0,Black,28
679,0,Black,26
680,0,Black,28
