Fert 16-16-16Blank tube for 16 16 16 3 P:09/10/2023,13:41:10
189,16,White,724
190,17,White,729
191,18,White,725
192,19,White,725
193,20,White,722
194,21,White,723
195,22,White,727
196,23,White,729
197,24,White,725
198,25,White,718
199,26,White,727
200,27,White,719
201,28,White,726
202,29,White,730
203,1,Red,731
204,2,Red,266
205,3,Red,264
206,4,Red,263
207,5,Red,266
208,6,Red,264
209,7,Red,269
210,8,Red,266
211,9,Red,272
212,10,Red,267
213,11,Red,265
214,12,Red,268
215,13,Red,270
216,14,Red,266
217,15,Red,265
218,16,Red,268
219,17,Red,273
220,18,Red,270
221,19,Red,274
222,20,Red,269
223,21,Red,266
224,22,Red,265
225,23,Red,272
226,24,Red,267
227,25,Red,266
228,26,Red,270
229,27,Red,266
230,28,Red,266
231,29,Red,269
232,1,Green,266
233,2,Green,305
234,3,Green,307
235,4,Green,313
236,5,Green,314
237,6,Green,315
238,7,Green,315
239,8,Green,313
240,9,Green,314
241,10,Green,313
242,11,Green,307
243,12,Green,313
244,13,Green,314
245,14,Green,311
246,15,Green,314
247,16,Green,311
248,17,Green,307
249,18,Green,310
250,19,Green,314
251,20,Green,309
252,21,Green,316
253,22,Green,311
254,23,Green,310
255,24,Green,312
256,25,Green,310
257,26,Green,311
258,27,Green,312
259,28,Green,311
260,1,Blue,307
261,2,Blue,207
262,3,Blue,216
263,4,Blue,212
264,5,Blue,211
265,6,Blue,214
266,7,Blue,211
267,8,Blue,210
268,9,Blue,210
269,10,Blue,211
270,11,Blue,210
271,12,Blue,210
272,13,Blue,219
273,14,Blue,212
274,15,Blue,217
275,16,Blue,215
276,17,Blue,214
277,18,Blue,213
278,19,Blue,215
279,20,Blue,218
280,21,Blue,210
281,22,Blue,211
282,23,Blue,211
283,24,Blue,215
284,25,Blue,217
285,26,Blue,211
286,27,Blue,211
287,28,Blue,210
288,29,Blue,218
289,1,Black,211
290,2,Black,16
291,3,Black,17
292,4,Black,17
293,5,Black,15
294,6,Black,15
295,7,Black,17
296,8,Black,17
297,9,Black,16
298,10,Black,17
299,11,Black,15
300,12,Black,16
301,13,Black,17
302,14,Black,17
303,15,Black,18
304,16,Black,15
305,17,Black,18
306,18,Black,18
307,19,Black,16
308,20,Black,15
309,21,Black,17
310,22,Black,16
311,23,Black,17
312,24,Black,16
313,25,Black,18
314,26,Black,16
315,27,Black,15
316,28,Black,17
317,29,Black,15
318,0,Black,15
319,0,Black,16
320,0,Black,16
321,0,Black,16
322,0,Black,16
323,0,Black,16
324,0,Black,16
325,0,Black,15
326,0,Black,16
327,0,Black,15
328,0,Black,15
329,0,Black,16
330,0,Black,16
331,0,Black,15
332,0,Black,17
333,0,Black,15
334,0,Black,17
335,0,Black,15
336,0,Black,16
337,0,Black,16
338,0,Black,17
339,0,Black,15
340,0,Black,17
341,0,Black,18
342,0,Black,15
343,0,Black,15
344,0,Black,17
345,0,Black,17
346,0,Black,16
347,1,White,18
348,2,White,737
349,3,White,735
350,4,White,733
351,5,White,733
352,6,White,735
353,7,White,732
354,8,White,738
355,9,White,738
356,10,White,731
357,11,White,730
358,12,White,731
359,13,White,729
360,14,White,729
361,15,White,726
362,16,White,723
363,17,White,739
364,18,White,739
365,19,White,737
366,20,White,735
367,21,White,736
368,22,White,733
369,23,White,733
370,24,White,725
371,25,White,737
372,26,White,733
373,27,White,732
374,28,White,742
375,29,White,736
376,1,Red,737
377,2,Red,271
378,3,Red,271
379,4,Red,272
380,5,Red,271
381,6,Red,266
382,7,Red,272
383,8,Red,272
384,9,Red,270
385,10,Red,275
386,11,Red,272
387,12,Red,272
388,13,Red,271
389,14,Red,269
390,15,Red,270
391,16,Red,270
392,17,Red,268
393,18,Red,272
394,19,Red,268
395,20,Red,267
396,21,Red,269
397,22,Red,270
398,23,Red,268
399,24,Red,269
400,25,Red,274
401,26,Red,269
402,27,Red,271
403,28,Red,264
404,29,Red,269
405,1,Green,275
406,2,Green,312
407,3,Green,310
408,4,Green,318
409,5,Green,314
410,6,Green,316
411,7,Green,318
412,8,Green,312
413,9,Green,317
414,10,Green,311
415,11,Green,314
416,12,Green,311
417,13,Green,313
418,14,Green,309
419,15,Green,315
420,16,Green,309
421,17,Green,308
422,18,Green,306
423,19,Green,315
424,20,Green,315
425,21,Green,314
426,22,Green,313
427,23,Green,308
428,24,Green,313
429,25,Green,313
430,26,Green,318
431,27,Green,311
432,28,Green,311
433,29,Green,311
434,1,Blue,309
435,2,Blue,213
436,3,Blue,216
437,4,Blue,216
438,5,Blue,211
439,6,Blue,213
440,7,Blue,209
441,8,Blue,216
442,9,Blue,213
443,10,Blue,218
444,11,Blue,212
445,12,Blue,215
446,13,Blue,212
447,14,Blue,218
448,15,Blue,210
449,16,Blue,213
450,17,Blue,212
451,18,Blue,213
452,19,Blue,215
453,20,Blue,212
454,21,Blue,212
455,22,Blue,218
456,23,Blue,213
457,24,Blue,212
458,25,Blue,217
459,26,Blue,214
460,27,Blue,220
461,28,Blue,215
462,29,Blue,216
463,1,Black,217
464,2,Black,18
465,3,Black,17
466,4,Black,18
467,5,Black,17
468,6,Black,18
469,7,Black,17
470,8,Black,17
471,9,Black,15
472,10,Black,16
473,11,Black,16
474,12,Black,16
475,13,Black,16
476,14,Black,16
477,15,Black,17
478,16,Black,18
479,17,Black,15
480,18,Black,16
481,19,Black,17
482,20,Black,15
483,21,Black,15
484,22,Black,16
485,23,Black,18
486,24,Black,18
487,25,Black,16
488,26,Black,16
489,27,Black,16
490,28,Black,16
491,0,Black,16
492,0,Black,16
493,0,Black,17
494,0,Black,17
495,0,Black,17
496,0,Black,15
497,0,Black,17
498,0,Black,18
499,0,Black,16
500,0,Black,17
501,0,Black,16
502,0,Black,17
503,0,Black,16
504,0,Black,17
505,0,Black,15
506,0,Black,15
507,0,Black,18
508,0,Black,16
509,0,Black,17
510,0,Black,17
511,0,Black,16
512,0,Black,19
513,0,Black,18
514,0,Black,17
515,0,Black,16
516,0,Black,17
517,0,Black,17
518,0,Black,17
519,0,Black,15
520,1,White,17
521,2,White,732
522,3,White,729
523,4,White,738
524,5,White,738
525,6,White,736
526,7,White,733
527,8,White,743
528,9,White,737
529,10,White,741
530,11,White,740
531,12,White,732
532,13,White,738
533,14,White,738
534,15,White,736
535,16,White,743
536,17,White,739
537,18,White,730
538,19,White,741
539,20,White,735
540,21,White,733
541,22,White,736
542,23,White,733
543,24,White,727
544,25,White,738
545,26,White,740
546,27,White,741
547,28,White,739
548,29,White,737
549,1,Red,736
550,2,Red,272
551,3,Red,275
552,4,Red,274
553,5,Red,269
554,6,Red,270
555,7,Red,270
556,8,Red,268
557,9,Red,268
558,10,Red,269
559,11,Red,271
560,12,Red,264
561,13,Red,268
562,14,Red,270
563,15,Red,269
564,16,Red,273
565,17,Red,274
566,18,Red,270
567,19,Red,271
568,20,Red,271
569,21,Red,270
570,22,Red,264
571,23,Red,270
572,24,Red,269
573,25,Red,272
574,26,Red,271
575,27,Red,268
576,28,Red,266
577,29,Red,269
578,1,Green,272
579,2,Green,315
580,3,Green,317
581,4,Green,314
582,5,Green,314
583,6,Green,320
584,7,Green,318
585,8,Green,314
586,9,Green,315
587,10,Green,317
588,11,Green,316
589,12,Green,315
590,13,Green,317
591,14,Green,315
592,15,Green,312
593,16,Green,317
594,17,Green,311
595,18,Green,316
596,19,Green,312
597,20,Green,316
598,21,Green,313
599,22,Green,315
600,23,Green,313
601,24,Green,322
602,25,Green,313
603,26,Green,316
604,27,Green,318
605,28,Green,317
606,29,Green,313
607,1,Blue,315
608,2,Blue,215
609,3,Blue,217
610,4,Blue,214
611,5,Blue,211
612,6,Blue,215
613,7,Blue,216
614,8,Blue,216
615,9,Blue,212
616,10,Blue,213
617,11,Blue,218
618,12,Blue,213
619,13,Blue,213
620,14,Blue,215
621,15,Blue,215
622,16,Blue,218
623,17,Blue,213
624,18,Blue,211
625,19,Blue,212
626,20,Blue,213
627,21,Blue,213
628,22,Blue,214
629,23,Blue,215
630,24,Blue,216
631,25,Blue,218
632,26,Blue,213
633,27,Blue,218
634,28,Blue,213
635,29,Blue,217
636,1,Black,213
637,2,Black,17
638,3,Black,15
639,4,Black,17
640,5,Black,17
641,6,Black,16
642,7,Black,17
643,8,Black,16
644,9,Black,18
645,10,Black,18
646,11,Black,17
647,12,Black,17
648,13,Black,16
649,14,Black,16
650,15,Black,17
651,16,Black,18
652,17,Black,16
653,18,Black,17
654,19,Black,15
655,20,Black,18
656,21,Black,18
657,22,Black,17
658,23,Black,17
659,24,Black,16
660,25,Black,18
661,26,Black,18
662,27,Black,16
663,28,Black,16
664,29,Black,17
665,0,Black,18
666,0,Black,18
667,0,Black,16
668,0,Black,17
669,0,Black,16
670,0,Black,17
671,0,Black,16
672,0,Black,18
673,0,Black,16
674,0,Black,16
675,0,Black,16
676,0,Black,16
677,0,Black,16
678,0,Black,17
679,0,Black,16
680,0,Black,18
