Fert 16-16-16-NN-Reagent  500ul:09/10/2023,14:36:39
229,28,Red,107
230,1,Green,105
231,2,Green,81
232,3,Green,79
233,4,Green,78
234,5,Green,78
235,6,Green,78
236,7,Green,81
237,8,Green,78
238,9,Green,81
239,10,Green,81
240,11,Green,82
241,12,Green,80
242,13,Green,82
243,14,Green,78
244,15,Green,84
245,16,Green,83
246,17,Green,80
247,18,Green,81
248,19,Green,83
249,20,Green,78
250,21,Green,78
251,22,Green,79
252,23,Green,84
253,24,Green,79
254,25,Green,79
255,26,Green,82
256,27,Green,81
257,28,Green,77
258,29,Green,84
259,1,Blue,83
260,2,Blue,57
261,3,Blue,55
262,4,Blue,56
263,5,Blue,57
264,6,Blue,56
265,7,Blue,60
266,8,Blue,56
267,9,Blue,62
268,10,Blue,59
269,11,Blue,59
270,12,Blue,61
271,13,Blue,57
272,14,Blue,59
273,15,Blue,61
274,16,Blue,56
275,17,Blue,60
276,18,Blue,55
277,19,Blue,57
278,20,Blue,60
279,21,Blue,59
280,22,Blue,57
281,23,Blue,56
282,24,Blue,59
283,25,Blue,59
284,26,Blue,60
285,27,Blue,57
286,28,Blue,57
287,29,Blue,57
288,1,Black,57
289,2,Black,32
290,3,Black,32
291,4,Black,30
292,5,Black,28
293,6,Black,32
294,7,Black,28
295,8,Black,29
296,9,Black,32
297,10,Black,29
298,11,Black,30
299,12,Black,28
300,13,Black,27
301,14,Black,29
302,15,Black,31
303,16,Black,30
304,17,Black,28
305,18,Black,30
306,19,Black,30
307,20,Black,28
308,21,Black,29
309,22,Black,30
310,23,Black,28
311,24,Black,31
312,25,Black,32
313,26,Black,32
314,27,Black,31
315,28,Black,30
316,29,Black,29
317,0,Black,31
318,0,Black,29
319,0,Black,30
320,0,Black,29
321,0,Black,30
322,0,Black,27
323,0,Black,28
324,0,Black,27
325,0,Black,30
326,0,Black,29
327,0,Black,29
328,0,Black,28
329,0,Black,27
330,0,Black,30
331,0,Black,27
332,0,Black,31
333,0,Black,28
334,0,Black,28
335,0,Black,30
336,0,Black,27
337,0,Black,31
338,0,Black,28
339,0,Black,28
340,0,Black,27
341,0,Black,28
342,0,Black,29
343,0,Black,31
344,0,Black,28
345,1,White,28
346,2,White,182
347,3,White,182
348,4,White,182
349,5,White,188
350,6,White,185
351,7,White,183
352,8,White,181
353,9,White,181
354,10,White,180
355,11,White,185
356,12,White,180
357,13,White,183
358,14,White,179
359,15,White,180
360,16,White,180
361,17,White,181
362,18,White,185
363,19,White,181
364,20,White,182
365,21,White,183
366,22,White,180
367,23,White,184
368,24,White,184
369,25,White,178
370,26,White,183
371,27,White,184
372,28,White,184
373,29,White,186
374,1,Red,181
375,2,Red,103
376,3,Red,102
377,4,Red,106
378,5,Red,106
379,6,Red,108
380,7,Red,102
381,8,Red,109
382,9,Red,108
383,10,Red,107
384,11,Red,106
385,12,Red,103
386,13,Red,106
387,14,Red,106
388,15,Red,101
389,16,Red,106
390,17,Red,107
391,18,Red,104
392,19,Red,108
393,20,Red,101
394,21,Red,106
395,22,Red,106
396,23,Red,101
397,24,Red,102
398,25,Red,103
399,26,Red,103
400,27,Red,103
401,28,Red,106
402,29,Red,108
403,1,Green,103
404,2,Green,75
405,3,Green,76
406,4,Green,75
407,5,Green,78
408,6,Green,75
409,7,Green,75
410,8,Green,77
411,9,Green,78
412,10,Green,75
413,11,Green,74
414,12,Green,77
415,13,Green,76
416,14,Green,73
417,15,Green,73
418,16,Green,77
419,17,Green,78
420,18,Green,76
421,19,Green,75
422,20,Green,75
423,21,Green,74
424,22,Green,76
425,23,Green,75
426,24,Green,72
427,25,Green,77
428,26,Green,74
429,27,Green,79
430,28,Green,76
431,29,Green,76
432,1,Blue,79
433,2,Blue,55
434,3,Blue,54
435,4,Blue,55
436,5,Blue,58
437,6,Blue,56
438,7,Blue,57
439,8,Blue,53
440,9,Blue,56
441,10,Blue,56
442,11,Blue,57
443,12,Blue,53
444,13,Blue,56
445,14,Blue,53
446,15,Blue,58
447,16,Blue,56
448,17,Blue,54
449,18,Blue,54
450,19,Blue,58
451,20,Blue,59
452,21,Blue,55
453,22,Blue,55
454,23,Blue,58
455,24,Blue,56
456,25,Blue,57
457,26,Blue,56
458,27,Blue,57
459,28,Blue,58
460,1,Black,54
461,2,Black,27
462,3,Black,25
463,4,Black,26
464,5,Black,25
465,6,Black,30
466,7,Black,27
467,8,Black,29
468,9,Black,26
469,10,Black,28
470,11,Black,29
471,12,Black,28
472,13,Black,29
473,14,Black,28
474,15,Black,30
475,16,Black,26
476,17,Black,28
477,18,Black,28
478,19,Black,28
479,20,Black,30
480,21,Black,28
481,22,Black,30
482,23,Black,27
483,24,Black,27
484,25,Black,29
485,26,Black,29
486,27,Black,29
487,28,Black,32
488,29,Black,30
489,0,Black,29
490,0,Black,28
491,0,Black,32
492,0,Black,30
493,0,Black,31
494,0,Black,28
495,0,Black,27
496,0,Black,29
497,0,Black,31
498,0,Black,29
499,0,Black,30
500,0,Black,28
501,0,Black,31
502,0,Black,27
503,0,Black,30
504,0,Black,27
505,0,Black,31
506,0,Black,30
507,0,Black,27
508,0,Black,28
509,0,Black,28
510,0,Black,27
511,0,Black,30
512,0,Black,27
513,0,Black,31
514,0,Black,28
515,0,Black,27
516,0,Black,27
517,0,Black,27
518,1,White,29
519,2,White,186
520,3,White,181
521,4,White,183
522,5,White,182
523,6,White,180
524,7,White,175
525,8,White,183
526,9,White,180
527,10,White,180
528,11,White,182
529,12,White,184
530,13,White,180
531,14,White,182
532,15,White,180
533,16,White,177
534,17,White,177
535,18,White,177
536,19,White,176
537,20,White,178
538,21,White,183
539,22,White,181
540,23,White,181
541,24,White,178
542,25,White,179
543,26,White,179
544,27,White,176
545,28,White,175
546,1,Red,175
547,2,Red,104
548,3,Red,100
549,4,Red,98
550,5,Red,98
551,6,Red,101
552,7,Red,100
553,8,Red,104
554,9,Red,102
555,10,Red,100
556,11,Red,100
557,12,Red,99
558,13,Red,100
559,14,Red,99
560,15,Red,98
561,16,Red,98
562,17,Red,99
563,18,Red,100
564,19,Red,104
565,20,Red,103
566,21,Red,101
567,22,Red,103
568,23,Red,99
569,24,Red,105
570,25,Red,103
571,26,Red,101
572,27,Red,100
573,28,Red,99
574,29,Red,100
575,1,Green,98
576,2,Green,75
577,3,Green,74
578,4,Green,72
579,5,Green,76
580,6,Green,73
581,7,Green,74
582,8,Green,74
583,9,Green,76
584,10,Green,79
585,11,Green,80
586,12,Green,80
587,13,Green,82
588,14,Green,80
589,15,Green,76
590,16,Green,76
591,17,Green,81
592,18,Green,77
593,19,Green,78
594,20,Green,81
595,21,Green,80
596,22,Green,80
597,23,Green,79
598,24,Green,83
599,25,Green,79
600,26,Green,81
601,27,Green,82
602,28,Green,75
603,29,Green,82
604,1,Blue,79
605,2,Blue,57
606,3,Blue,58
607,4,Blue,58
608,5,Blue,59
609,6,Blue,57
610,7,Blue,56
611,8,Blue,59
612,9,Blue,56
613,10,Blue,55
614,11,Blue,57
615,12,Blue,57
616,13,Blue,55
617,14,Blue,56
618,15,Blue,57
619,16,Blue,56
620,17,Blue,59
621,18,Blue,55
622,19,Blue,60
623,20,Blue,59
624,21,Blue,60
625,22,Blue,57
626,23,Blue,57
627,24,Blue,59
628,25,Blue,58
629,26,Blue,56
630,27,Blue,57
631,28,Blue,61
632,29,Blue,55
633,1,Black,58
634,2,Black,28
635,3,Black,28
636,4,Black,28
637,5,Black,29
638,6,Black,29
639,7,Black,27
640,8,Black,28
641,9,Black,31
642,10,Black,27
643,11,Black,29
644,12,Black,28
645,13,Black,29
646,14,Black,28
647,15,Black,28
648,16,Black,28
649,17,Black,27
650,18,Black,27
651,19,Black,29
652,20,Black,30
653,21,Black,31
654,22,Black,31
655,23,Black,30
656,24,Black,31
657,25,Black,31
658,26,Black,26
659,27,Black,29
660,28,Black,29
661,0,Black,29
662,0,Black,27
663,0,Black,27
664,0,Black,27
665,0,Black,31
666,0,Black,29
667,0,Black,28
668,0,Black,27
669,0,Black,30
670,0,Black,31
671,0,Black,28
672,0,Black,28
673,0,Black,29
674,0,Black,30
675,0,Black,27
676,0,Black,28
677,0,Black,27
678,0,Black,30
679,0,Black,27
680,0,Black,29
