Fert 16-16-16-NN-Reagent  1000ul:09/10/2023,14:46:05
533,16,White,168
534,17,White,168
535,18,White,166
536,19,White,167
537,20,White,172
538,21,White,172
539,22,White,173
540,23,White,169
541,24,White,173
542,25,White,171
543,26,White,168
544,27,White,171
545,28,White,165
546,1,Red,166
547,2,Red,91
548,3,Red,96
549,4,Red,92
550,5,Red,93
551,6,Red,91
552,7,Red,95
553,8,Red,92
554,9,Red,95
555,10,Red,92
556,11,Red,92
557,12,Red,98
558,13,Red,95
559,14,Red,94
560,15,Red,94
561,16,Red,93
562,17,Red,94
563,18,Red,96
564,19,Red,91
565,20,Red,97
566,21,Red,91
567,22,Red,94
568,23,Red,94
569,24,Red,96
570,25,Red,93
571,26,Red,91
572,27,Red,92
573,28,Red,96
574,29,Red,91
575,1,Green,91
576,2,Green,74
577,3,Green,72
578,4,Green,72
579,5,Green,69
580,6,Green,75
581,7,Green,69
582,8,Green,69
583,9,Green,71
584,10,Green,71
585,11,Green,71
586,12,Green,72
587,13,Green,74
588,14,Green,69
589,15,Green,71
590,16,Green,70
591,17,Green,69
592,18,Green,68
593,19,Green,68
594,20,Green,73
595,21,Green,74
596,22,Green,73
597,23,Green,72
598,24,Green,69
599,25,Green,74
600,26,Green,69
601,27,Green,71
602,28,Green,72
603,29,Green,68
604,1,Blue,70
605,2,Blue,50
606,3,Blue,49
607,4,Blue,47
608,5,Blue,48
609,6,Blue,50
610,7,Blue,48
611,8,Blue,47
612,9,Blue,49
613,10,Blue,49
614,11,Blue,46
615,12,Blue,48
616,13,Blue,46
617,14,Blue,47
618,15,Blue,49
619,16,Blue,52
620,17,Blue,50
621,18,Blue,50
622,19,Blue,47
623,20,Blue,46
624,21,Blue,48
625,22,Blue,52
626,23,Blue,48
627,24,Blue,45
628,25,Blue,46
629,26,Blue,47
630,27,Blue,51
631,28,Blue,48
632,29,Blue,50
633,1,Black,51
634,2,Black,21
635,3,Black,21
636,4,Black,22
637,5,Black,23
638,6,Black,21
639,7,Black,22
640,8,Black,22
641,9,Black,25
642,10,Black,25
643,11,Black,25
644,12,Black,24
645,13,Black,21
646,14,Black,23
647,15,Black,23
648,16,Black,21
649,17,Black,23
650,18,Black,24
651,19,Black,22
652,20,Black,24
653,21,Black,23
654,22,Black,21
655,23,Black,25
656,24,Black,22
657,25,Black,22
658,26,Black,23
659,27,Black,25
660,28,Black,25
661,0,Black,21
662,0,Black,23
663,0,Black,22
664,0,Black,21
665,0,Black,22
666,0,Black,21
667,0,Black,21
668,0,Black,24
669,0,Black,22
670,0,Black,24
671,0,Black,22
672,0,Black,25
673,0,Black,22
674,0,Black,21
675,0,Black,25
676,0,Black,24
677,0,Black,25
678,0,Black,24
679,0,Black,25
680,0,Black,22
