Urea_24-0-0 ทดสอบระบบ:
28/09/2023,16:48:46
243,10,Black,6
244,11,Black,8
245,12,Black,7
246,13,Black,6
247,14,Black,7
248,15,Black,8
249,16,Black,7
250,17,Black,6
251,18,Black,8
252,19,Black,7
253,20,Black,6
254,21,Black,9
255,22,Black,8
256,23,Black,7
257,24,Black,5
258,25,Black,7
259,26,Black,8
260,27,Black,7
261,28,Black,7
262,29,Black,7
263,30,Black,7
264,31,Black,6
265,32,Black,7
266,33,Black,7
267,34,Black,6
268,35,Black,6
269,36,Black,7
270,37,Black,8
271,38,Black,6
272,39,Black,7
273,40,Black,8
274,41,Black,7
275,42,Black,5
276,43,Black,6
277,44,Black,6
278,45,Black,6
279,46,Black,7
280,47,Black,7
281,48,Black,8
282,49,Black,6
283,50,Black,8
284,51,Black,6
285,52,Black,7
286,53,Black,7
287,54,Black,7
288,55,Black,6
289,56,Black,6
290,57,Black,6
291,58,Black,8
292,0,Black,6
293,0,Black,8
294,0,Black,7
295,0,Black,7
296,0,Black,8
297,0,Black,6
298,0,Black,7
299,0,Black,7
300,0,Black,6
301,0,Black,7
302,0,Black,5
303,0,Black,7
304,0,Black,8
305,0,Black,7
306,0,Black,8
307,0,Black,7
308,0,Black,7
309,0,Black,7
310,0,Black,8
311,0,Black,7
312,0,Black,6
313,0,Black,8
314,0,Black,7
315,0,Black,8
316,0,Black,8
317,0,Black,6
318,0,Black,7
319,0,Black,6
320,0,Black,7
321,0,Black,7
322,0,Black,7
323,0,Black,7
324,0,Black,7
325,0,Black,7
326,0,Black,6
327,0,Black,6
328,0,Black,7
329,0,Black,6
330,0,Black,8
331,0,Black,7
332,0,Black,7
333,0,Black,6
334,0,Black,6
335,0,Black,7
336,0,Black,6
337,0,Black,7
338,0,Black,6
339,0,Black,9
340,0,Black,6
341,0,Black,6
342,0,Black,7
343,0,Black,7
344,0,Black,6
345,0,Black,7
346,0,Black,8
347,0,Black,6
348,0,Black,6
349,0,Black,8
350,1,White,8
351,2,White,840
352,3,White,842
353,4,White,844
354,5,White,849
355,6,White,847
356,7,White,848
357,8,White,836
358,9,White,851
359,10,White,849
360,11,White,850
361,12,White,842
362,13,White,844
363,14,White,841
364,15,White,844
365,16,White,846
366,17,White,846
367,18,White,844
368,19,White,841
369,20,White,849
370,21,White,843
371,22,White,840
372,23,White,843
373,24,White,845
374,25,White,845
375,26,White,841
376,27,White,840
377,28,White,845
378,29,White,842
379,30,White,846
380,31,White,844
381,32,White,845
382,33,White,840
383,34,White,838
384,35,White,844
385,36,White,842
386,37,White,850
387,38,White,842
388,39,White,844
389,40,White,844
390,41,White,841
391,42,White,840
392,43,White,843
393,44,White,846
394,45,White,841
395,46,White,844
396,47,White,845
397,48,White,837
398,49,White,845
399,50,White,849
400,51,White,838
401,52,White,844
402,53,White,844
403,54,White,839
404,55,White,835
405,56,White,846
406,57,White,842
407,58,White,845
408,59,White,846
409,1,Red,844
410,2,Red,353
411,3,Red,353
412,4,Red,347
413,5,Red,356
414,6,Red,348
415,7,Red,347
416,8,Red,353
417,9,Red,354
418,10,Red,349
419,11,Red,348
420,12,Red,352
421,13,Red,343
422,14,Red,357
423,15,Red,353
424,16,Red,350
425,17,Red,350
426,18,Red,353
427,19,Red,344
428,20,Red,349
429,21,Red,357
430,22,Red,353
431,23,Red,357
432,24,Red,352
433,25,Red,346
434,26,Red,350
435,27,Red,345
436,28,Red,353
437,29,Red,355
438,30,Red,350
439,31,Red,351
440,32,Red,350
441,33,Red,354
442,34,Red,346
443,35,Red,358
444,36,Red,356
445,37,Red,348
446,38,Red,346
447,39,Red,352
448,40,Red,349
449,41,Red,347
450,42,Red,350
451,43,Red,353
452,44,Red,352
453,45,Red,349
454,46,Red,354
455,47,Red,350
456,48,Red,350
457,49,Red,348
458,50,Red,351
459,51,Red,352
460,52,Red,345
461,53,Red,352
462,54,Red,353
463,55,Red,356
464,56,Red,345
465,57,Red,350
466,58,Red,347
467,1,Green,356
468,2,Green,227
469,3,Green,228
470,4,Green,223
471,5,Green,227
472,6,Green,225
473,7,Green,226
474,8,Green,228
475,9,Green,226
476,10,Green,231
477,11,Green,228
478,12,Green,226
479,13,Green,225
480,14,Green,229
481,15,Green,228
482,16,Green,225
483,17,Green,229
484,18,Green,230
485,19,Green,230
486,20,Green,223
487,21,Green,230
488,22,Green,233
489,23,Green,225
490,24,Green,224
491,25,Green,227
492,26,Green,232
493,27,Green,226
494,28,Green,228
495,29,Green,232
496,30,Green,229
497,31,Green,225
498,32,Green,231
499,33,Green,229
500,34,Green,223
501,35,Green,231
502,36,Green,225
503,37,Green,229
504,38,Green,229
505,39,Green,225
506,40,Green,226
507,41,Green,225
508,42,Green,231
509,43,Green,229
510,44,Green,226
511,45,Green,231
512,46,Green,229
513,47,Green,231
514,48,Green,232
515,49,Green,230
516,50,Green,229
517,51,Green,230
518,52,Green,230
519,53,Green,229
520,54,Green,229
521,55,Green,220
522,56,Green,229
523,57,Green,227
524,58,Green,233
525,1,Blue,221
526,2,Blue,317
527,3,Blue,316
528,4,Blue,315
529,5,Blue,311
530,6,Blue,314
531,7,Blue,318
532,8,Blue,316
533,9,Blue,318
534,10,Blue,325
535,11,Blue,317
536,12,Blue,318
537,13,Blue,318
538,14,Blue,311
539,15,Blue,317
540,16,Blue,318
